Index,Time,Compute Time,Acc. S,Acc. T,Acc. N,Average Current,Max Current,V_emf,V_float,Magnetic Field North,Magnetic Field East,Magnetic Field T,Magnetic Field N
1398,2026-Jan-01 01:56:25.000,0.02324919199963915,-0.0,8.549064846510205e-09,-1.0420631610599642e-08,-9.877036080169168e-05,[-0.],[32.65974979],[-0.93387022],6659.327070179145,-1486.7099881757388,5275.181504865559,4327.7481104249355
1399,2026-Jan-01 01:56:30.000,0.022237811000195506,-0.0,8.354260840746388e-09,-9.874434107082046e-09,-9.69936645127319e-05,[-0.],[32.50016345],[-0.93136472],6508.427665799786,-1448.377768949693,5090.246954112078,4306.6013036602835
1400,2026-Jan-01 01:56:35.000,0.022385662000488082,-0.0,8.159146272297092e-09,-9.347617919035384e-09,-9.525558548930306e-05,[-0.],[32.32028264],[-0.92877843],6358.4982802585355,-1409.3562721909202,4906.59832230263,4282.765273230796
1401,2026-Jan-01 01:56:40.000,0.023204711000289535,-0.0,7.96409580436293e-09,-8.840058855258547e-09,-9.35583447986111e-05,[-0.],[32.11994757],[-0.92612759],6209.591329162915,-1369.6406556381185,4724.356162075764,4256.218844778642
1402,2026-Jan-01 01:56:45.000,0.02386986999954388,-0.0,7.769125453071711e-09,-8.351202736723314e-09,-9.189989417719363e-05,[-0.],[31.89906875],[-0.92339776],6061.7605348246,-1329.225864522165,4543.641106169953,4226.950162799936
1403,2026-Jan-01 01:56:50.000,0.022605153999393224,-0.0,7.574844614013386e-09,-7.881120515401114e-09,-9.028512266036173e-05,[-0.],[31.65763135],[-0.92061716],5915.061016154873,-1288.1066367650433,4364.573189454832,4194.957259186957
1404,2026-Jan-01 01:56:55.000,0.024693375999959244,-0.0,7.381478496333002e-09,-7.4294243666340755e-09,-8.871439287554428e-05,[-0.],[31.39569891],[-0.91776393],5769.549387625167,-1246.2775108998649,4187.271155119481,4160.2485555463
1405,2026-Jan-01 01:57:00.000,0.02409937100037496,-0.0,7.189159603867586e-09,-6.995619253941609e-09,-8.718691218741271e-05,[-0.],[31.11341699],[-0.91486023],5625.283868029955,-1203.732837248214,4011.8517094080403,4122.84333938454
1406,2026-Jan-01 01:57:05.000,0.024661876000209304,-0.0,6.998340732558688e-09,-6.579508019344324e-09,-8.570574625425493e-05,[-0.],[30.8110163],[-0.91190381],5482.324399829307,-1160.4667929803813,3838.4287558885108,4082.7721818076157
1407,2026-Jan-01 01:57:10.000,0.02472148000015295,-0.0,6.809390239803871e-09,-6.1807731121779404e-09,-8.427301973750607e-05,[-0.],[30.48881526],[-0.90888196],5340.732779882735,-1116.473401786352,3667.1126366598915,4040.077275629724
1408,2026-Jan-01 01:57:15.000,0.02483185199980653,-0.0,6.622431939983022e-09,-5.798852237825692e-09,-8.288788955064351e-05,[-0.],[30.14722224],[-0.90581843],5200.5728024181,-1071.7465590035947,3498.0093408474722,3994.8127379554016
